mapc,ten,demuc_id,chuong_id,chude_id,noidung,chimuc,vbqppl,vbqppl_link,stt
080010000000000040000020000000000000000005900000000000000000,"Điều 8.1.LQ.59. Đình chỉ, chấm dứt hoạt động đối với cơ sở cung cấp dịch vụ bảo vệ trẻ em",23e1929c-6151-4f15-9d67-11d4f7964dc8,08001000000000004000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Cơ sở cung cấp dịch vụ bảo vệ trẻ em vi phạm một trong các nội dung sau đây thì tùy theo tính chất, mức độ vi phạm mà bị đình chỉ, chấm dứt hoạt động hoặc đình chỉ, chấm dứt một phần hoạt động:

a) Không bảo đảm điều kiện theo quy định tại Điều 56 của Luật này hoặc quy định của pháp luật thuộc lĩnh vực mà cơ sở hoạt động;

b) Vi phạm nghiêm trọng quyền của trẻ em;

c) Sử dụng kinh phí hoạt động, cơ sở vật chất sai mục đích.

2. Cơ sở cung cấp dịch vụ bảo vệ trẻ em sẽ bị chấm dứt hoạt động hoặc chấm dứt một phần hoạt động khi hết thời hạn đình chỉ mà không khắc phục được nguyên nhân và hậu quả dẫn đến việc bị đình chỉ.

3. Cơ quan nhà nước có thẩm quyền thành lập, cấp đăng ký hoạt động cho cơ sở cung cấp dịch vụ bảo vệ trẻ em có quyền đình chỉ, chấm dứt hoạt động đối với cơ sở cung cấp dịch vụ bảo vệ trẻ em đó.
",59,"(Điều 59 Luật số 102/2016/QH13, có hiệu lực thi hành kể từ ngày 01/06/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101871#Chuong_IV_Muc_2_Dieu_59,138
0800100000000000400000300000000000000000,Mục 3,23e1929c-6151-4f15-9d67-11d4f7964dc8,08001000000000004000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Phải dựa trên nhu cầu, hoàn cảnh, giới tính, dân tộc, tôn giáo, ngôn ngữ của trẻ em và bảo đảm quyền của trẻ em.

2. Bảo đảm an toàn cho trẻ em, bảo đảm ổn định, liên tục và gắn kết giữa trẻ em với người chăm sóc trẻ em.

3. Phải xem xét ý kiến, nguyện vọng, tình cảm, thái độ của trẻ em tùy theo độ tuổi và mức độ trưởng thành của trẻ em; trường hợp trẻ em từ đủ 07 tuổi trở lên phải lấy ý kiến của trẻ em.

4. Ưu tiên trẻ em được chăm sóc thay thế bởi người thân thích. Trường hợp trẻ em có anh, chị, em ruột thì được ưu tiên sống cùng nhau.

5. Bảo đảm duy trì liên hệ, đoàn tụ giữa trẻ em với cha, mẹ, các thành viên khác trong gia đình khi đủ điều kiện, trừ trường hợp việc liên hệ, đoàn tụ không bảo đảm an toàn, không vì lợi ích tốt nhất của trẻ em.
",3,CHĂM SÓC THAY THẾ,,139
080010000000000040000030000000000000000006000000000000000000,Điều 8.1.LQ.60. Các yêu cầu đối với việc thực hiện chăm sóc thay thế,23e1929c-6151-4f15-9d67-11d4f7964dc8,08001000000000004000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Phải dựa trên nhu cầu, hoàn cảnh, giới tính, dân tộc, tôn giáo, ngôn ngữ của trẻ em và bảo đảm quyền của trẻ em.

2. Bảo đảm an toàn cho trẻ em, bảo đảm ổn định, liên tục và gắn kết giữa trẻ em với người chăm sóc trẻ em.

3. Phải xem xét ý kiến, nguyện vọng, tình cảm, thái độ của trẻ em tùy theo độ tuổi và mức độ trưởng thành của trẻ em; trường hợp trẻ em từ đủ 07 tuổi trở lên phải lấy ý kiến của trẻ em.

4. Ưu tiên trẻ em được chăm sóc thay thế bởi người thân thích. Trường hợp trẻ em có anh, chị, em ruột thì được ưu tiên sống cùng nhau.

5. Bảo đảm duy trì liên hệ, đoàn tụ giữa trẻ em với cha, mẹ, các thành viên khác trong gia đình khi đủ điều kiện, trừ trường hợp việc liên hệ, đoàn tụ không bảo đảm an toàn, không vì lợi ích tốt nhất của trẻ em.
",60,"(Điều 60 Luật số 102/2016/QH13, có hiệu lực thi hành kể từ ngày 01/06/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101871#Chuong_IV_Muc_3_Dieu_60,140
080010000000000040000030000000000000000006100000000000000000,Điều 8.1.LQ.61. Các hình thức chăm sóc thay thế,23e1929c-6151-4f15-9d67-11d4f7964dc8,08001000000000004000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Chăm sóc thay thế bởi người thân thích.

2. Chăm sóc thay thế bởi cá nhân, gia đình không phải là người thân thích.

3. Chăm sóc thay thế bằng hình thức nhận con nuôi.

Việc nuôi con nuôi được thực hiện theo quy định của pháp luật về nuôi con nuôi.

4. Chăm sóc thay thế tại cơ sở trợ giúp xã hội.
",61,"(Điều 61 Luật số 102/2016/QH13, có hiệu lực thi hành kể từ ngày 01/06/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101871#Chuong_IV_Muc_3_Dieu_61,141
080010000000000040000030000000000000000006200000000000000000,Điều 8.1.LQ.62. Các trường hợp trẻ em cần chăm sóc thay thế,23e1929c-6151-4f15-9d67-11d4f7964dc8,08001000000000004000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Trẻ em mồ côi cả cha và mẹ, trẻ em bị bỏ rơi, trẻ em không nơi nương tựa.

2. Trẻ em không thể sống cùng cha, mẹ vì sự an toàn của trẻ em; cha, mẹ không có khả năng bảo vệ, nuôi dưỡng trẻ em hoặc chính là người xâm hại trẻ em.

3. Trẻ em bị ảnh hưởng của thiên tai, thảm họa, xung đột vũ trang cần được ưu tiên bảo vệ.

4. Trẻ em lánh nạn, tị nạn chưa xác định được cha mẹ.
",62,"(Điều 62 Luật số 102/2016/QH13, có hiệu lực thi hành kể từ ngày 01/06/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101871#Chuong_IV_Muc_3_Dieu_62,142
080010000000000040000030000000000000000006300000000000000000,Điều 8.1.LQ.63. Điều kiện chăm sóc thay thế,23e1929c-6151-4f15-9d67-11d4f7964dc8,08001000000000004000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Việc quyết định giao chăm sóc thay thế phải bảo đảm các yêu cầu quy định tại Điều 60 của Luật này và đáp ứng các điều kiện sau đây:

a) Được sự đồng ý bằng văn bản của người giám hộ đối với trường hợp quy định tại khoản 1 Điều 62 của Luật này;

b) Việc cho, nhận chăm sóc thay thế đối với trẻ em còn cả cha và mẹ hoặc chỉ còn cha hoặc mẹ nhưng không có khả năng bảo vệ, nuôi dưỡng trẻ em phải được sự đồng ý bằng văn bản của cha và mẹ, cha hoặc mẹ, trừ trường hợp trẻ em được áp dụng biện pháp can thiệp bảo vệ trẻ em theo quy định tại điểm b và điểm c khoản 2 Điều 50, khoản 3 Điều 52 của Luật này hoặc khi cha, mẹ bị hạn chế quyền của cha, mẹ theo quy định của Luật hôn nhân và gia đình.

2. Cá nhân, gia đình nhận chăm sóc thay thế phải bảo đảm các điều kiện sau đây:

a) Cá nhân, người đại diện gia đình là người cư trú tại Việt Nam; có sức khỏe và có năng lực hành vi dân sự đầy đủ; có tư cách đạo đức tốt; không bị hạn chế một số quyền của cha, mẹ đối với con chưa thành niên; không bị truy cứu trách nhiệm hình sự, xử lý vi phạm hành chính về các hành vi xâm hại trẻ em; không bị kết án về một trong các tội cố ý xâm phạm tính mạng, sức khỏe, nhân phẩm, danh dự của người khác, ngược đãi hoặc hành hạ ông bà, cha mẹ, vợ chồng, con, cháu, người có công nuôi dưỡng mình, dụ dỗ, ép buộc hoặc chứa chấp người chưa thành niên vi phạm pháp luật, mua, bán, đánh tráo, chiếm đoạt trẻ em;

b) Có chỗ ở và điều kiện kinh tế phù hợp, bảo đảm chăm sóc, nuôi dưỡng, giáo dục trẻ em;

c) Tự nguyện nhận chăm sóc trẻ em; có sự đồng thuận giữa các thành viên trong gia đình về việc nhận chăm sóc trẻ em; các thành viên trong gia đình không bị truy cứu trách nhiệm hình sự, xử lý vi phạm hành chính về các hành vi xâm hại trẻ em;

d) Người thân thích nhận trẻ em chăm sóc thay thế phải là người thành niên; các trường hợp khác phải hơn trẻ em từ 20 tuổi trở lên.

3. Nhà nước khuyến khích cơ quan, tổ chức, gia đình, cá nhân hỗ trợ về tinh thần và vật chất để trợ giúp chăm sóc thay thế cho trẻ em.
",63,"(Điều 63 Luật số 102/2016/QH13, có hiệu lực thi hành kể từ ngày 01/06/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101871#Chuong_IV_Muc_3_Dieu_63,143
080010000000000040000030000000000000000006400000000000000000,Điều 8.1.LQ.64. Trách nhiệm và quyền của người nhận chăm sóc thay thế,23e1929c-6151-4f15-9d67-11d4f7964dc8,08001000000000004000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Người nhận chăm sóc thay thế có trách nhiệm sau đây:

a) Bảo đảm điều kiện để trẻ em được sống an toàn, thực hiện quyền và bổn phận của trẻ em phù hợp với điều kiện của người nhận chăm sóc thay thế;

b) Thông báo cho Ủy ban nhân dân cấp xã nơi cư trú về tình hình sức khỏe thể chất, tinh thần, sự hòa nhập của trẻ em sau 06 tháng kể từ ngày nhận chăm sóc thay thế và hàng năm; trường hợp có vấn đề đột xuất, phát sinh thì phải thông báo kịp thời.

2. Người nhận chăm sóc thay thế có quyền sau đây:

a) Được ưu tiên vay vốn, dạy nghề, hỗ trợ tìm việc làm để ổn định cuộc sống, chăm sóc sức khỏe khi gặp khó khăn;

b) Được hỗ trợ kinh phí chăm sóc, nuôi dưỡng trẻ em theo quy định của pháp luật và được nhận hỗ trợ của cơ quan, tổ chức, gia đình, cá nhân để thực hiện việc chăm sóc thay thế.
",64,"(Điều 64 Luật số 102/2016/QH13, có hiệu lực thi hành kể từ ngày 01/06/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101871#Chuong_IV_Muc_3_Dieu_64,144
080010000000000040000030000000000000000006500000000000000000,Điều 8.1.LQ.65. Đăng ký nhận chăm sóc thay thế,23e1929c-6151-4f15-9d67-11d4f7964dc8,08001000000000004000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Cá nhân, gia đình có nguyện vọng và đủ điều kiện nhận trẻ em về chăm sóc thay thế theo quy định tại khoản 2 Điều 63 của Luật này đăng ký với Ủy ban nhân dân cấp xã nơi cư trú.

2. Ủy ban nhân dân cấp xã lập danh sách cá nhân, gia đình đăng ký nhận chăm sóc thay thế có đủ điều kiện và gửi đến cơ quan lao động - thương binh và xã hội cấp huyện.

3. Cơ quan lao động - thương binh và xã hội cấp huyện có trách nhiệm phối hợp với Ủy ban nhân dân cấp xã trong việc quản lý danh sách, điều phối việc lựa chọn cá nhân, gia đình nhận chăm sóc thay thế trên địa bàn khi có trường hợp trẻ em cần chăm sóc thay thế.

4. Người thân thích của trẻ em khi nhận chăm sóc thay thế không phải đăng ký theo quy định tại khoản 1 Điều này nhưng phải thông báo với Ủy ban nhân dân cấp xã nơi cư trú để ra quyết định giao chăm sóc thay thế.

5. Chính phủ quy định chi tiết trình tự, thủ tục đăng ký, lập danh sách, điều phối việc lựa chọn cá nhân, gia đình nhận chăm sóc thay thế.
",65,"(Điều 65 Luật số 102/2016/QH13, có hiệu lực thi hành kể từ ngày 01/06/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101871#Chuong_IV_Muc_3_Dieu_65,145
08001000000000004000003000000000000000000650000000000000000000402618200560003800,"Điều 8.1.NĐ.1.38. Trách nhiệm tìm cá nhân, gia đình nhận chăm sóc thay thế cho trẻ em",23e1929c-6151-4f15-9d67-11d4f7964dc8,08001000000000004000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Người làm công tác bảo vệ trẻ em cấp xã có trách nhiệm lập hồ sơ của trẻ em cần chăm sóc thay thế và tìm cá nhân, gia đình nhận chăm sóc thay thế cho trẻ em theo quy định tại Điều 62 Luật trẻ em.

2. Người đứng đầu cơ sở trợ giúp xã hội có trách nhiệm lập hồ sơ của trẻ em đang nuôi dưỡng tại cơ sở có đủ điều kiện chuyển đến cá nhân, gia đình nhận chăm sóc thay thế, gia đình nhận trẻ em làm con nuôi; đề nghị cơ quan có thẩm quyền tìm cá nhân, gia đình nhận chăm sóc thay thế cho trẻ em hoặc giải quyết cho trẻ em làm con nuôi.

3. Hồ sơ của trẻ em cần tìm cá nhân, gia đình chăm sóc thay thế gồm:

a) Giấy chứng sinh hoặc giấy khai sinh hoặc chứng minh nhân dân hoặc căn cước công dân hoặc hộ chiếu (nếu có);

b) Giấy khám sức khỏe do cơ quan y tế cấp theo quy định của pháp luật;

c) 02 ảnh toàn thân, nhìn thẳng, kích cỡ 8 cm x 10 cm, chụp trong thời gian trước thời điểm lập hồ sơ không quá 06 tháng;

d) Báo cáo đánh giá của người làm công tác bảo vệ trẻ em cấp xã về hoàn cảnh, tình trạng và nhu cầu, nguyện vọng của trẻ em theo Mẫu số 10 tại Phụ lục ban hành kèm theo Nghị định này;

đ) Biên bản xác nhận do Ủy ban nhân dân cấp xã hoặc công an cấp xã nơi phát hiện trẻ em bị bỏ rơi;

e) Bản sao Quyết định tạm thời cách ly trẻ em khỏi cha, mẹ, người chăm sóc trẻ em và áp dụng biện pháp chăm sóc thay thế của Chủ tịch Ủy ban nhân dân cấp xã hoặc Tòa án nhân dân cấp huyện.

4. Hồ sơ của trẻ em đang ở trong cơ sở trợ giúp xã hội cần tìm cá nhân, gia đình chăm sóc thay thế bao gồm:

a) Hồ sơ quy định tại khoản 3 Điều này;

b) Bản sao Quyết định của cơ quan có thẩm quyền tiếp nhận trẻ em vào cơ sở trợ giúp xã hội;

c) Báo cáo đánh giá của người có thẩm quyền của cơ sở trợ giúp xã hội về hoàn cảnh, tình trạng và nhu cầu, nguyện vọng của trẻ em theo quy định tại điểm đ khoản 3 Điều này.
",38,"(Điều 38 Nghị định số 56/2017/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=121977#Chuong_V_Muc_1_Dieu_38,146
0800100000000000400000300000000000000000065000000000000000000040261820056000380000802748100140000200,Điều 8.1.TT.8.2. Quy trình chăm sóc thay thế cho trẻ em,23e1929c-6151-4f15-9d67-11d4f7964dc8,08001000000000004000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Tiếp nhận, phối hợp xử lý thông tin.

2. Đánh giá tình trạng và xác định nhu cầu cần hỗ trợ đối với trẻ em được nhận chăm sóc thay thế.

3. Xác định trẻ em được nhận chăm sóc thay thế.

4. Tiếp nhận thông tin các cá nhân, gia đình có nhu cầu nhận chăm sóc thay thế cho trẻ em.

5. Xác minh và lựa chọn cá nhân, gia đình nhận chăm sóc thay thế.

6. Xác định cá nhân, gia đình đủ điều kiện được nhận chăm sóc thay thế.

7. Xây dựng kế hoạch hỗ trợ, can thiệp đối với trẻ em được nhận chăm sóc thay thế.

8. Thực hiện kế hoạch hỗ trợ, can thiệp đối với trẻ em có nhu cầu được nhận chăm sóc thay thế.

9. Theo dõi và đánh giá tình trạng trẻ em, cá nhân, gia đình nhận chăm sóc thay thế.
",2,"(Điều 2 Thông tư số 14/2020/TT-BLĐTBXH, có hiệu lực thi hành kể từ ngày 12/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=146698#Chuong_I_Dieu_2,147
0800100000000000400000300000000000000000065000000000000000000040261820056000380000802748100140000300,"Điều 8.1.TT.8.3. Tiếp nhận, phối hợp xử lý thông tin",23e1929c-6151-4f15-9d67-11d4f7964dc8,08001000000000004000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Người làm công tác bảo vệ trẻ em cấp xã có trách nhiệm tiếp nhận, thu thập các thông tin về tình trạng và nhu cầu của trẻ em, các thành viên trong gia đình và lập danh sách trẻ em có nhu cầu được nhận chăm sóc thay thế.

2. Định kỳ 06 tháng, người đứng đầu cơ sở trợ giúp xã hội có trách nhiệm lập danh sách, hồ sơ trẻ em đang được chăm sóc tại cơ sở có nhu cầu được nhận chăm sóc thay thế và chuyển đến Sở Lao động - Thương binh và Xã hội, Ủy ban nhân dân cấp huyện phê duyệt để làm căn cứ tìm cá nhân, gia đình nhận chăm sóc thay thế cho trẻ em.

3. Ủy ban nhân dân cấp xã có trách nhiệm tiếp nhận danh sách và hồ sơ trẻ em có nhu cầu được nhận chăm sóc thay thế tại cơ sở trợ giúp xã hội do Sở Lao động - Thương binh và Xã hội, Ủy ban nhân dân cấp huyện phê duyệt chuyển về và giao cho người làm công tác bảo vệ trẻ em cấp xã quản lý, thực hiện các hoạt động hỗ trợ chăm sóc thay thế cho trẻ em theo quy định.

4. Người làm công tác bảo vệ trẻ em cấp xã có trách nhiệm thu thập thông tin về tình hình trẻ em bị xâm hại, có nguy cơ bị bạo lực, bóc lột, bỏ rơi bởi cha, mẹ, người chăm sóc trẻ em, trẻ em bị xâm hại nhưng cha, mẹ, người chăm sóc trẻ em từ chối thực hiện kế hoạch hỗ trợ, can thiệp và báo cáo Ủy ban nhân dân cấp xã để làm các thủ tục hỗ trợ chăm sóc thay thế tạm thời cho trẻ em theo quy định tại khoản 1 Điều 32 Nghị định số 56/2017/NĐ-CP ngày 09 tháng 5 năm 2017 của Chính phủ quy định chi tiết một số điều của Luật trẻ em (sau đây viết tắt là Nghị định số 56/2017/NĐ-CP).
",3,"(Điều 3 Thông tư số 14/2020/TT-BLĐTBXH, có hiệu lực thi hành kể từ ngày 12/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=146698#Chuong_II_Dieu_3,148
